3843, 1.566876, 1.639302, -0.840726, -0.653913, -1.356377, 0.000103, 0.000094, 0.002996, 0.000268, -0.001475, -0.000080, -0.000547, -0.003316, 0.000000, 
3844, 1.566875, 1.639302, -0.840726, -0.653913, -1.356377, 0.000102, 0.000094, 0.001033, 0.000287, -0.001464, -0.000075, -0.000508, -0.002747, 0.000000, 
3845, 1.566875, 1.639302, -0.840726, -0.653913, -1.356377, 0.000102, 0.000094, 0.002284, 0.001211, -0.001134, -0.000069, 0.000665, -0.002554, 0.000000, 
3846, 1.566874, 1.639303, -0.840726, -0.653913, -1.356378, 0.000104, 0.000094, -0.001138, 0.002424, -0.000465, -0.000065, -0.004227, 0.002824, 0.000000, 
3847, 1.566873, 1.639303, -0.840726, -0.653913, -1.356379, 0.000104, 0.000094, -0.002819, 0.004264, 0.000326, -0.000060, -0.007799, 0.001278, 0.000000, 
3848, 1.566873, 1.639302, -0.840727, -0.653913, -1.356379, 0.000103, 0.000094, -0.000767, 0.002393, 0.000304, -0.000056, -0.006662, 0.001171, 0.000000, 
3849, 1.566873, 1.639302, -0.840727, -0.653913, -1.356378, 0.000103, 0.000094, 0.000534, 0.003430, 0.001504, -0.000052, -0.004729, 0.001089, 0.000000, 
3850, 1.566872, 1.639302, -0.840727, -0.653913, -1.356379, 0.000103, 0.000094, -0.002521, 0.003203, 0.003076, -0.000074, -0.007355, -0.000504, 0.000000, 
3851, 1.566872, 1.639302, -0.840727, -0.653913, -1.356379, 0.000103, 0.000094, -0.001240, 0.002978, 0.002868, -0.000068, -0.003334, -0.001092, 0.000000, 
3852, 1.566872, 1.639302, -0.840727, -0.653913, -1.356379, 0.000103, 0.000094, -0.003681, 0.002849, 0.002347, -0.000064, -0.000311, -0.001024, 0.000000, 
3853, 1.566872, 1.639302, -0.840727, -0.653913, -1.356379, 0.000102, 0.000094, -0.002277, 0.000126, 0.002191, -0.000059, -0.000112, -0.000961, 0.000000, 
3854, 1.566871, 1.639302, -0.840727, -0.653913, -1.356378, 0.000102, 0.000094, -0.003702, 0.000129, 0.004338, -0.000055, -0.000104, -0.000927, 0.000000, 
3855, 1.566871, 1.639302, -0.840727, -0.653913, -1.356379, 0.000102, 0.000094, -0.001099, 0.000538, 0.004177, -0.000051, -0.005010, -0.004620, 0.000000, 
3856, 1.566870, 1.639302, -0.840727, -0.653913, -1.356379, 0.000102, 0.000094, -0.003070, 0.000652, 0.003977, -0.000048, -0.004583, -0.007650, 0.000000, 
3857, 1.566871, 1.639302, -0.840727, -0.653913, -1.356380, 0.000102, 0.000094, -0.002509, 0.000715, 0.003976, -0.000044, -0.008045, -0.008757, 0.000000, 
3858, 1.566870, 1.639302, -0.840728, -0.653913, -1.356380, 0.000102, 0.000094, -0.003024, 0.001584, 0.002172, -0.000041, -0.007481, -0.008775, 0.000000, 
3859, 1.566869, 1.639303, -0.840728, -0.653913, -1.356379, 0.000103, 0.000094, -0.004270, 0.003428, 0.002441, -0.000038, -0.006746, -0.002531, 0.000000, 
3860, 1.566869, 1.639303, -0.840729, -0.653913, -1.356379, 0.000103, 0.000094, -0.006735, 0.002564, -0.000418, -0.000036, -0.006264, 0.002037, 0.000000, 
3861, 1.566869, 1.639303, -0.840730, -0.653913, -1.356379, 0.000103, 0.000094, -0.004341, 0.002839, -0.002403, -0.000033, -0.005008, 0.001894, 0.000000, 
3862, 1.566869, 1.639302, -0.840729, -0.653913, -1.356379, 0.000103, 0.000094, -0.001517, 0.000605, -0.000802, -0.000031, -0.001674, 0.000219, 0.000000, 
3863, 1.566870, 1.639302, -0.840729, -0.653913, -1.356380, 0.000103, 0.000094, 0.001016, 0.000622, -0.000746, -0.000029, -0.005011, -0.001035, -0.008413, 
3864, 1.566869, 1.639302, -0.840730, -0.653913, -1.356381, 0.000102, 0.000094, 0.000582, 0.001610, -0.002952, -0.000027, -0.006295, -0.001982, 0.000000, 
3865, 1.566869, 1.639303, -0.840731, -0.653913, -1.356380, 0.000102, 0.000094, 0.002050, 0.001312, -0.005298, -0.000025, -0.003898, -0.000773, 0.000000, 
3866, 1.566869, 1.639302, -0.840731, -0.653913, -1.356381, 0.000102, 0.000094, 0.000760, -0.001283, -0.006300, -0.000023, -0.003709, -0.002396, 0.000000, 
3867, 1.566869, 1.639301, -0.840731, -0.653913, -1.356382, 0.000102, 0.000094, 0.001752, -0.002701, -0.004519, -0.000021, -0.004511, -0.002270, 0.000000, 
3868, 1.566868, 1.639302, -0.840732, -0.653913, -1.356382, 0.000102, 0.000094, 0.001258, -0.000650, -0.005778, -0.000096, -0.002897, -0.002363, -0.011058, 
3869, 1.566868, 1.639302, -0.840732, -0.653913, -1.356382, 0.000102, 0.000094, 0.000555, -0.000482, -0.007530, -0.000089, -0.006242, -0.002400, 0.000000, 
3870, 1.566867, 1.639302, -0.840732, -0.653913, -1.356382, 0.000102, 0.000094, -0.001565, -0.001935, -0.006977, -0.000083, -0.003074, -0.004296, -0.000361, 
3871, 1.566868, 1.639302, -0.840732, -0.653913, -1.356383, 0.000103, 0.000094, 0.001140, -0.001492, -0.006100, -0.000077, -0.003423, 0.002401, 0.000000, 
3872, 1.566867, 1.639302, -0.840731, -0.653913, -1.356383, 0.000103, 0.000094, -0.000449, -0.001257, -0.005234, -0.000072, -0.004716, 0.002098, -0.000962, 
3873, 1.566867, 1.639302, -0.840731, -0.653913, -1.356384, 0.000103, 0.000094, -0.002161, -0.000444, -0.003839, -0.000067, -0.008936, 0.001234, -0.001442, 
3874, 1.566866, 1.639302, -0.840731, -0.653913, -1.356383, 0.000104, 0.000094, -0.003131, 0.000581, -0.003300, -0.000062, -0.005386, 0.007696, 0.000000, 
3875, 1.566867, 1.639302, -0.840731, -0.653913, -1.356383, 0.000104, 0.000094, -0.000897, 0.000579, -0.002757, -0.000058, -0.004637, 0.006844, -0.002764, 
3876, 1.566867, 1.639302, -0.840731, -0.653913, -1.356382, 0.000104, 0.000094, -0.002183, 0.001292, -0.005066, -0.000054, -0.005071, 0.005968, -0.001442, 
3877, 1.566867, 1.639302, -0.840731, -0.653913, -1.356382, 0.000104, 0.000100, -0.000723, 0.002950, -0.003751, -0.000075, -0.005044, 0.004673, 0.019591, 
3878, 1.566867, 1.639302, -0.840732, -0.653913, -1.356381, 0.000103, 0.000094, -0.001684, 0.003948, -0.006673, -0.000070, -0.004892, 0.001969, -0.014183, 
3879, 1.566866, 1.639302, -0.840732, -0.653913, -1.356381, 0.000102, 0.000094, -0.001802, 0.004131, -0.008143, -0.000065, -0.002788, -0.002138, -0.019591, 
3880, 1.566866, 1.639303, -0.840732, -0.653913, -1.356380, 0.000102, 0.000100, -0.002004, 0.003934, -0.005887, -0.000060, -0.001834, -0.001963, 0.013341, 
3881, 1.566865, 1.639302, -0.840732, -0.653913, -1.356377, 0.000102, 0.000094, -0.002715, 0.001572, -0.003309, -0.000056, 0.001859, -0.001951, -0.012139, 
3882, 1.566865, 1.639301, -0.840731, -0.653913, -1.356374, 0.000102, 0.000100, -0.002626, 0.000072, -0.000363, -0.000145, 0.002150, -0.001815, 0.009255, 
3883, 1.566865, 1.639302, -0.840732, -0.653913, -1.356369, 0.000101, 0.000094, -0.002441, 0.000492, -0.001037, -0.000135, 0.003727, -0.001687, -0.012500, 
3884, 1.566865, 1.639302, -0.840732, -0.653913, -1.356361, 0.000101, 0.000100, -0.002877, 0.001827, -0.001285, -0.000125, 0.003937, -0.001569, 0.009856, 
3885, 1.566865, 1.639302, -0.840733, -0.653913, -1.356351, 0.000101, 0.000100, 0.001614, 0.002736, -0.001464, -0.000116, 0.002541, -0.002428, 0.015865, 
3886, 1.566865, 1.639302, -0.840733, -0.653913, -1.356337, 0.000101, 0.000100, 0.001501, 0.003816, -0.001286, -0.000108, 0.003736, -0.002258, 0.004207, 
3887, 1.566865, 1.639301, -0.840733, -0.653913, -1.356321, 0.000100, 0.000100, 0.001396, 0.002167, 0.001897, -0.000101, 0.003508, -0.007560, 0.005168, 
3888, 1.566864, 1.639302, -0.840733, -0.653913, -1.356301, 0.000100, 0.000100, 0.001146, 0.002474, 0.001511, -0.000094, 0.007349, -0.007890, 0.000361, 
3889, 1.566864, 1.639302, -0.840734, -0.653913, -1.356279, 0.000100, 0.000100, 0.001066, 0.003215, 0.000976, -0.000390, 0.005165, -0.008171, 0.000000, 
3890, 1.566864, 1.639302, -0.840733, -0.653913, -1.356253, 0.000100, 0.000100, 0.000991, 0.003651, 0.004211, -0.000363, 0.005132, -0.008651, 0.001803, 
3891, 1.566864, 1.639302, -0.840734, -0.653913, -1.356225, 0.000100, 0.000100, 0.000922, 0.004448, 0.003915, -0.000338, 0.006457, -0.010177, 0.006851, 
3892, 1.566864, 1.639302, -0.840734, -0.653913, -1.356194, 0.000100, 0.000100, 0.000545, 0.004743, 0.003641, -0.000314, 0.010985, -0.009851, 0.000841, 
3893, 1.566863, 1.639302, -0.840735, -0.653913, -1.356162, 0.000100, 0.000100, -0.002653, 0.005215, 0.003242, -0.000292, 0.010585, -0.009160, 0.004567, 
3894, 1.566862, 1.639302, -0.840735, -0.653913, -1.356126, 0.000100, 0.000100, -0.003672, 0.002848, 0.001827, -0.000271, 0.014006, -0.009672, 0.001683, 
3895, 1.566861, 1.639301, -0.840735, -0.653913, -1.356088, 0.000100, 0.000094, -0.005665, 0.000512, 0.001699, -0.000252, 0.018097, -0.008994, -0.023558, 
3896, 1.566861, 1.639301, -0.840736, -0.653913, -1.356049, 0.000102, 0.000100, -0.003666, 0.001243, 0.001580, -0.000235, 0.020620, -0.006636, 0.000000, 
3897, 1.566860, 1.639300, -0.840736, -0.653913, -1.356010, 0.000103, 0.000100, -0.005929, -0.001224, 0.000845, -0.000218, 0.019335, 0.000436, 0.006010, 
3898, 1.566861, 1.639299, -0.840736, -0.653913, -1.355970, 0.000103, 0.000100, -0.003314, -0.003338, 0.000786, -0.000203, 0.019066, -0.000614, 0.000000, 
3899, 1.566862, 1.639298, -0.840736, -0.653913, -1.355931, 0.000103, 0.000094, -0.003267, -0.006163, 0.000731, -0.000189, 0.017847, -0.000630, -0.008173, 
3900, 1.566863, 1.639298, -0.840737, -0.653913, -1.355893, 0.000103, 0.000100, -0.003029, -0.003793, -0.000180, -0.000176, 0.016453, -0.000662, 0.000000, 
3901, 1.566866, 1.639297, -0.840737, -0.653913, -1.355855, 0.000103, 0.000100, -0.002665, -0.003518, -0.000167, -0.000163, 0.017077, -0.000624, 0.000000, 
3902, 1.566869, 1.639296, -0.840737, -0.653913, -1.355819, 0.000102, 0.000100, -0.001981, -0.003756, -0.000156, -0.000152, 0.016622, -0.000580, 0.000000, 
3903, 1.566873, 1.639294, -0.840737, -0.653913, -1.355784, 0.000102, 0.000100, -0.001025, -0.003181, -0.000145, -0.000141, 0.019358, -0.001922, 0.000240, 
3904, 1.566879, 1.639293, -0.840737, -0.653913, -1.355751, 0.000102, 0.000100, -0.000801, -0.003855, -0.000210, -0.000131, 0.018001, -0.004585, 0.000000, 
3905, 1.566887, 1.639291, -0.840737, -0.653913, -1.355720, 0.000102, 0.000100, -0.002009, -0.004234, -0.000196, -0.000122, 0.020286, -0.004364, 0.000000, 
3906, 1.566898, 1.639288, -0.840738, -0.653913, -1.355690, 0.000102, 0.000100, -0.002012, -0.004038, -0.000182, -0.000113, 0.018788, -0.005272, 0.000240, 
3907, 1.566914, 1.639284, -0.840738, -0.653913, -1.355661, 0.000102, 0.000100, 0.000497, -0.002984, -0.000169, -0.000106, 0.020083, -0.006529, 0.000000, 
3908, 1.566933, 1.639279, -0.840737, -0.653913, -1.355632, 0.000102, 0.000100, 0.000665, -0.004170, 0.002489, -0.000098, 0.020259, -0.008826, 0.000000, 
3909, 1.566957, 1.639270, -0.840737, -0.653913, -1.355604, 0.000102, 0.000100, 0.001090, -0.004320, 0.003738, -0.000091, 0.017904, -0.008376, 0.004327, 
3910, 1.566985, 1.639259, -0.840737, -0.653913, -1.355575, 0.000101, 0.000100, 0.003230, -0.006663, 0.005263, -0.000085, 0.017626, -0.007806, 0.000000, 
3911, 1.567017, 1.639243, -0.840738, -0.653913, -1.355546, 0.000101, 0.000100, 0.004107, -0.006592, 0.005627, -0.000079, 0.020233, -0.008775, 0.000000, 
3912, 1.567052, 1.639219, -0.840738, -0.653913, -1.355518, 0.000103, 0.000100, 0.004940, -0.011270, 0.005232, -0.000073, 0.018848, -0.002952, 0.000000, 
3913, 1.567091, 1.639189, -0.840738, -0.653913, -1.355489, 0.000103, 0.000100, 0.005074, -0.012957, 0.006947, -0.000068, 0.018268, -0.002813, 0.000000, 
3914, 1.567132, 1.639153, -0.840738, -0.653913, -1.355459, 0.000103, 0.000100, 0.007592, -0.014750, 0.006907, -0.000063, 0.017493, -0.005978, 0.000000, 
3915, 1.567174, 1.639111, -0.840738, -0.653913, -1.355428, 0.000102, 0.000100, 0.008121, -0.014116, 0.007459, -0.000059, 0.020025, -0.006536, 0.000000, 
3916, 1.567216, 1.639066, -0.840738, -0.653913, -1.355395, 0.000102, 0.000100, 0.008201, -0.014559, 0.007467, -0.000055, 0.021739, -0.007325, 0.000000, 
3917, 1.567256, 1.639015, -0.840738, -0.653913, -1.355361, 0.000102, 0.000100, 0.007382, -0.014857, 0.008789, 0.000185, 0.020484, -0.006854, 0.000000, 
3918, 1.567296, 1.638963, -0.840738, -0.653913, -1.355322, 0.000102, 0.000100, 0.006881, -0.016331, 0.009496, 0.000366, 0.022899, -0.006398, 0.000000, 
3919, 1.567334, 1.638908, -0.840738, -0.653913, -1.355279, 0.000102, 0.000100, 0.007865, -0.016138, 0.009833, 0.001006, 0.021201, -0.005950, 0.000000, 
3920, 1.567370, 1.638853, -0.840739, -0.653913, -1.355229, 0.000102, 0.000100, 0.005999, -0.018740, 0.010610, -0.000716, 0.024872, -0.005179, 0.000000, 
3921, 1.567404, 1.638795, -0.840740, -0.653913, -1.355173, 0.000103, 0.000100, 0.004584, -0.018597, 0.007178, -0.000666, 0.023709, 0.001799, 0.000000, 
3922, 1.567437, 1.638730, -0.840740, -0.653913, -1.355108, 0.000103, 0.000100, 0.004010, -0.019434, 0.009329, -0.001926, 0.028662, 0.001673, 0.000000, 
3923, 1.567468, 1.638660, -0.840740, -0.653914, -1.355036, 0.000103, 0.000100, 0.004116, -0.020629, 0.010301, -0.002271, 0.031877, 0.001657, 0.000000, 
3924, 1.567497, 1.638584, -0.840740, -0.653914, -1.354960, 0.000103, 0.000100, 0.001021, -0.021900, 0.012747, -0.003266, 0.036586, 0.001549, 0.000000, 
3925, 1.567525, 1.638502, -0.840741, -0.653914, -1.354881, 0.000103, 0.000100, 0.000950, -0.022256, 0.009890, -0.003796, 0.034586, 0.001415, 0.000000, 
3926, 1.567551, 1.638416, -0.840742, -0.653914, -1.354802, 0.000102, 0.000100, -0.001190, -0.020675, 0.005767, -0.002560, 0.032439, 0.001316, 0.000000, 
3927, 1.567575, 1.638325, -0.840743, -0.653914, -1.354720, 0.000102, 0.000100, -0.002219, -0.020296, 0.002927, -0.002465, 0.030620, 0.001224, 0.000000, 
3928, 1.567598, 1.638229, -0.840743, -0.653915, -1.354638, 0.000104, 0.000100, 0.000102, -0.022673, 0.007365, -0.002292, 0.028903, 0.006439, 0.000000, 
3929, 1.567619, 1.638131, -0.840744, -0.653915, -1.354553, 0.000104, 0.000100, -0.002399, -0.024273, 0.005956, -0.002292, 0.033710, 0.005987, 0.000000, 
3930, 1.567640, 1.638030, -0.840745, -0.653915, -1.354465, 0.000103, 0.000100, -0.002189, -0.025348, 0.005125, -0.002257, 0.034692, 0.006023, 0.000000, 
3931, 1.567659, 1.637925, -0.840746, -0.653915, -1.354376, 0.000103, 0.000100, -0.001976, -0.025800, 0.004285, -0.002251, 0.033145, 0.005600, 0.000481, 
3932, 1.567676, 1.637817, -0.840747, -0.653916, -1.354284, 0.000103, 0.000100, 0.000050, -0.023439, 0.002274, -0.002093, 0.031453, 0.005208, 0.000000, 
3933, 1.567693, 1.637706, -0.840747, -0.653916, -1.354191, 0.000103, 0.000100, 0.000569, -0.023552, 0.001078, -0.001946, 0.029964, 0.004227, 0.000000, 
3934, 1.567708, 1.637593, -0.840747, -0.653916, -1.354097, 0.000103, 0.000100, 0.000529, -0.026380, 0.004803, -0.001810, 0.029397, 0.005077, 0.000000, 
3935, 1.567722, 1.637480, -0.840747, -0.653916, -1.354002, 0.000102, 0.000100, 0.000492, -0.027139, 0.002916, -0.001683, 0.030429, 0.004721, 0.000000, 
3936, 1.567736, 1.637365, -0.840747, -0.653916, -1.353908, 0.000102, 0.000100, 0.001191, -0.028084, 0.004768, -0.001565, 0.028893, 0.004626, 0.000000, 
3937, 1.567747, 1.637253, -0.840748, -0.653917, -1.353815, 0.000102, 0.000100, -0.002179, -0.025487, 0.004197, -0.001455, 0.028528, 0.004302, 0.000000, 
3938, 1.567758, 1.637140, -0.840748, -0.653917, -1.353725, 0.000102, 0.000100, -0.001934, -0.023970, 0.002479, -0.001353, 0.026140, 0.004042, 0.000000, 
3939, 1.567769, 1.637024, -0.840749, -0.653917, -1.353633, 0.000102, 0.000100, -0.000661, -0.024426, 0.000215, -0.001258, 0.026962, 0.003759, 0.000000, 
3940, 1.567779, 1.636902, -0.840750, -0.653917, -1.353542, 0.000102, 0.000100, -0.000614, -0.025566, 0.000023, -0.001170, 0.024220, 0.003495, 0.000000, 
3941, 1.567788, 1.636773, -0.840749, -0.653917, -1.353449, 0.000102, 0.000100, -0.000495, -0.025391, 0.002811, -0.001088, 0.023424, 0.003250, 0.000000, 
3942, 1.567797, 1.636636, -0.840749, -0.653917, -1.353357, 0.000102, 0.000100, -0.000402, -0.028102, 0.001552, -0.001012, 0.019043, 0.003022, 0.000000, 
3943, 1.567805, 1.636496, -0.840750, -0.653917, -1.353263, 0.000101, 0.000100, 0.000823, -0.029608, 0.001131, -0.000941, 0.018854, -0.000830, 0.000000, 
3944, 1.567811, 1.636351, -0.840750, -0.653917, -1.353170, 0.000101, 0.000100, -0.003153, -0.029171, 0.000496, -0.000875, 0.020431, -0.000780, 0.000000, 
3945, 1.567818, 1.636200, -0.840751, -0.653917, -1.353077, 0.000101, 0.000100, -0.002882, -0.031230, -0.000196, -0.000814, 0.020170, -0.002630, 0.000000, 
3946, 1.567825, 1.636040, -0.840750, -0.653918, -1.352986, 0.000101, 0.000100, -0.000885, -0.032234, 0.004781, -0.002408, 0.017399, -0.002648, 0.000000, 
3947, 1.567830, 1.635872, -0.840751, -0.653918, -1.352898, 0.000101, 0.000100, -0.004792, -0.035410, 0.004362, -0.001936, 0.016769, -0.002622, 0.000000, 
3948, 1.567835, 1.635695, -0.840751, -0.653918, -1.352811, 0.000101, 0.000100, -0.004456, -0.038889, 0.004056, -0.001800, 0.016739, -0.003096, 0.000000, 
3949, 1.567841, 1.635509, -0.840752, -0.653918, -1.352726, 0.000101, 0.000100, -0.008003, -0.040650, 0.003771, -0.001649, 0.017301, -0.004396, 0.000000, 
3950, 1.567846, 1.635313, -0.840752, -0.653918, -1.352644, 0.000101, 0.000100, -0.005655, -0.042915, 0.003440, -0.001440, 0.014352, -0.006177, 0.000000, 
3951, 1.567850, 1.635108, -0.840751, -0.653918, -1.352561, 0.000101, 0.000100, -0.005250, -0.046382, 0.008162, -0.001255, 0.015984, -0.008171, 0.000000, 
3952, 1.567854, 1.634896, -0.840752, -0.653918, -1.352478, 0.000101, 0.000100, -0.004730, -0.049362, 0.007564, -0.002313, 0.015200, -0.007649, -0.000361, 
3953, 1.567858, 1.634678, -0.840752, -0.653918, -1.352393, 0.000101, 0.000100, -0.004399, -0.051383, 0.007228, -0.001570, 0.019334, -0.007113, -0.007212, 
3954, 1.567862, 1.634451, -0.840752, -0.653918, -1.352305, 0.000101, 0.000100, -0.002304, -0.053148, 0.006915, -0.000920, 0.018889, -0.001347, -0.001563, 
3955, 1.567866, 1.634216, -0.840753, -0.653919, -1.352213, 0.000100, 0.000100, -0.002100, -0.054301, 0.006422, -0.000948, 0.023016, -0.005222, 0.000000, 
3956, 1.567869, 1.633971, -0.840753, -0.653919, -1.352111, 0.000100, 0.000100, -0.001220, -0.056785, 0.007160, -0.001261, 0.025852, -0.004856, -0.007812, 
3957, 1.567872, 1.633713, -0.840753, -0.653920, -1.352001, 0.000100, 0.000100, -0.001143, -0.058972, 0.006658, -0.001173, 0.026745, -0.004768, -0.005409, 
3958, 1.567875, 1.633442, -0.840754, -0.653920, -1.351884, 0.000100, 0.000100, -0.000414, -0.060235, 0.006435, -0.001090, 0.025502, -0.004434, -0.006731, 
3959, 1.567877, 1.633155, -0.840754, -0.653920, -1.351756, 0.000100, 0.000100, -0.000376, -0.067464, 0.006245, -0.001014, 0.025323, -0.004409, -0.007212, 
3960, 1.567880, 1.632848, -0.840754, -0.653921, -1.351617, 0.000100, 0.000100, 0.001099, -0.070642, 0.005807, -0.000943, 0.025798, -0.005617, -0.015264, 
3961, 1.567882, 1.632528, -0.840754, -0.653921, -1.351467, 0.000100, 0.000100, 0.001208, -0.075620, 0.005400, -0.000877, 0.031025, -0.005223, -0.010337, 
3962, 1.567884, 1.632187, -0.840754, -0.653921, -1.351308, 0.000100, 0.000106, 0.001250, -0.081328, 0.005022, -0.000815, 0.035187, -0.004857, 0.016346, 
3963, 1.567886, 1.631824, -0.840753, -0.653921, -1.351140, 0.000100, 0.000100, 0.001162, -0.087036, 0.009633, -0.000758, 0.042605, -0.004516, 0.005048, 
3964, 1.567886, 1.631450, -0.840754, -0.653922, -1.350967, 0.000100, 0.000100, -0.002889, -0.085476, 0.009910, -0.000705, 0.044505, -0.004225, -0.006370, 
3965, 1.567888, 1.631068, -0.840754, -0.653922, -1.350787, 0.000100, 0.000100, -0.002686, -0.095229, 0.009274, -0.000656, 0.050216, -0.003929, -0.010817, 
3966, 1.567891, 1.630674, -0.840754, -0.653922, -1.350601, 0.000100, 0.000106, -0.003416, -0.094202, 0.008691, -0.000610, 0.050682, -0.003047, 0.010337, 
3967, 1.567894, 1.630273, -0.840754, -0.653922, -1.350409, 0.000100, 0.000100, -0.003168, -0.099703, 0.008082, -0.000567, 0.053271, -0.002327, -0.011538, 
3968, 1.567898, 1.629865, -0.840755, -0.653922, -1.350210, 0.000100, 0.000106, -0.002837, -0.099619, 0.007608, -0.000527, 0.055907, 0.000246, 0.000601, 
3969, 1.567905, 1.629455, -0.840755, -0.653922, -1.350005, 0.000099, 0.000106, 0.000126, -0.102156, 0.007075, -0.000482, 0.056117, -0.001524, 0.004207, 
3970, 1.567914, 1.629037, -0.840755, -0.653923, -1.349791, 0.000098, 0.000106, -0.002790, -0.102241, 0.006579, -0.000069, 0.054651, -0.001898, 0.009014, 
3971, 1.567926, 1.628614, -0.840755, -0.653923, -1.349567, 0.000097, 0.000106, -0.002249, -0.104178, 0.006117, -0.000249, 0.059963, -0.000046, 0.001442, 
3972, 1.567943, 1.628181, -0.840755, -0.653924, -1.349333, 0.000096, 0.000106, 0.001389, -0.106687, 0.006295, -0.000232, 0.059290, 0.000960, 0.001442, 
3973, 1.567964, 1.627737, -0.840755, -0.653924, -1.349083, 0.000095, 0.000106, 0.001528, -0.110937, 0.007076, -0.000805, 0.066374, 0.000396, 0.006010, 
3974, 1.567990, 1.627283, -0.840756, -0.653924, -1.348823, 0.000094, 0.000106, 0.004067, -0.112336, 0.006580, -0.000749, 0.070324, 0.002273, 0.003125, 
3975, 1.568019, 1.626818, -0.840756, -0.653925, -1.348556, 0.000093, 0.000106, 0.007161, -0.111737, 0.006219, -0.000696, 0.071663, 0.004658, 0.003486, 
3976, 1.568053, 1.626341, -0.840757, -0.653925, -1.348281, 0.000092, 0.000106, 0.009532, -0.115886, 0.003154, -0.000648, 0.071341, 0.004677, 0.000000, 
3977, 1.568093, 1.625849, -0.840757, -0.653926, -1.347998, 0.000090, 0.000106, 0.010676, -0.115198, 0.003321, 0.000417, 0.072120, -0.002249, 0.000000, 
3978, 1.568139, 1.625346, -0.840758, -0.653926, -1.347709, 0.000089, 0.000106, 0.015287, -0.117208, 0.000138, 0.000354, 0.076519, -0.001805, 0.000000, 
