259 ,0.2632 ,2.4416 ,-0.8711 ,-1.6768 ,-0.1782 ,1.0673 ,-0.0063 ,0.0422 ,0.3738 ,-0.4369 ,-0.0345 ,-0.5003 ,0.4600 ,-0.0005
260 ,0.2634 ,2.4431 ,-0.8728 ,-1.6769 ,-0.1802 ,1.0691 ,-0.0063 ,0.0421 ,0.3720 ,-0.4363 ,-0.0336 ,-0.5003 ,0.4592 ,-0.0005
261 ,0.2635 ,2.4446 ,-0.8746 ,-1.6771 ,-0.1822 ,1.0710 ,-0.0063 ,0.0419 ,0.3703 ,-0.4357 ,-0.0327 ,-0.5003 ,0.4584 ,-0.0005
262 ,0.2637 ,2.4461 ,-0.8763 ,-1.6772 ,-0.1842 ,1.0728 ,-0.0063 ,0.0417 ,0.3685 ,-0.4351 ,-0.0318 ,-0.5003 ,0.4576 ,-0.0005
263 ,0.2639 ,2.4475 ,-0.8781 ,-1.6773 ,-0.1862 ,1.0746 ,-0.0063 ,0.0415 ,0.3668 ,-0.4344 ,-0.0309 ,-0.5003 ,0.4568 ,-0.0005
264 ,0.2640 ,2.4490 ,-0.8798 ,-1.6774 ,-0.1882 ,1.0764 ,-0.0063 ,0.0413 ,0.3651 ,-0.4338 ,-0.0300 ,-0.5003 ,0.4560 ,-0.0005
265 ,0.2642 ,2.4504 ,-0.8815 ,-1.6775 ,-0.1902 ,1.0783 ,-0.0063 ,0.0411 ,0.3633 ,-0.4332 ,-0.0291 ,-0.5003 ,0.4552 ,-0.0005
266 ,0.2644 ,2.4519 ,-0.8833 ,-1.6777 ,-0.1922 ,1.0801 ,-0.0063 ,0.0409 ,0.3616 ,-0.4326 ,-0.0283 ,-0.5003 ,0.4545 ,-0.0005
267 ,0.2645 ,2.4533 ,-0.8850 ,-1.6778 ,-0.1942 ,1.0819 ,-0.0063 ,0.0407 ,0.3599 ,-0.4320 ,-0.0274 ,-0.5003 ,0.4537 ,-0.0005
268 ,0.2647 ,2.4548 ,-0.8867 ,-1.6779 ,-0.1962 ,1.0837 ,-0.0063 ,0.0406 ,0.3589 ,-0.4314 ,-0.0265 ,-0.5003 ,0.4529 ,-0.0005
269 ,0.2649 ,2.4562 ,-0.8884 ,-1.6780 ,-0.1982 ,1.0855 ,-0.0063 ,0.0404 ,0.3579 ,-0.4307 ,-0.0256 ,-0.5003 ,0.4521 ,-0.0005
270 ,0.2650 ,2.4576 ,-0.8902 ,-1.6781 ,-0.2002 ,1.0873 ,-0.0063 ,0.0402 ,0.3570 ,-0.4301 ,-0.0247 ,-0.5003 ,0.4513 ,-0.0005
271 ,0.2652 ,2.4591 ,-0.8919 ,-1.6782 ,-0.2022 ,1.0891 ,-0.0063 ,0.0400 ,0.3561 ,-0.4295 ,-0.0238 ,-0.5003 ,0.4505 ,-0.0005
272 ,0.2653 ,2.4605 ,-0.8936 ,-1.6783 ,-0.2042 ,1.0909 ,-0.0063 ,0.0398 ,0.3551 ,-0.4289 ,-0.0229 ,-0.5003 ,0.4497 ,-0.0005
273 ,0.2655 ,2.4619 ,-0.8953 ,-1.6784 ,-0.2062 ,1.0927 ,-0.0063 ,0.0396 ,0.3542 ,-0.4283 ,-0.0220 ,-0.5003 ,0.4490 ,-0.0005
274 ,0.2657 ,2.4633 ,-0.8970 ,-1.6784 ,-0.2082 ,1.0945 ,-0.0063 ,0.0394 ,0.3532 ,-0.4277 ,-0.0211 ,-0.5003 ,0.4482 ,-0.0005
275 ,0.2658 ,2.4647 ,-0.8987 ,-1.6785 ,-0.2102 ,1.0963 ,-0.0063 ,0.0392 ,0.3523 ,-0.4270 ,-0.0203 ,-0.5003 ,0.4474 ,-0.0005
276 ,0.2660 ,2.4661 ,-0.9004 ,-1.6786 ,-0.2122 ,1.0981 ,-0.0063 ,0.0391 ,0.3513 ,-0.4264 ,-0.0194 ,-0.5003 ,0.4466 ,-0.0005
277 ,0.2661 ,2.4675 ,-0.9021 ,-1.6787 ,-0.2142 ,1.0999 ,-0.0063 ,0.0389 ,0.3504 ,-0.4258 ,-0.0185 ,-0.5003 ,0.4458 ,-0.0005
278 ,0.2663 ,2.4689 ,-0.9038 ,-1.6787 ,-0.2162 ,1.1017 ,-0.0063 ,0.0387 ,0.3494 ,-0.4252 ,-0.0176 ,-0.5003 ,0.4450 ,-0.0005
279 ,0.2664 ,2.4703 ,-0.9055 ,-1.6788 ,-0.2182 ,1.1034 ,-0.0063 ,0.0385 ,0.3485 ,-0.4246 ,-0.0167 ,-0.5003 ,0.4442 ,-0.0005
280 ,0.2666 ,2.4717 ,-0.9072 ,-1.6789 ,-0.2202 ,1.1052 ,-0.0063 ,0.0383 ,0.3476 ,-0.4239 ,-0.0158 ,-0.5003 ,0.4435 ,-0.0005
281 ,0.2667 ,2.4731 ,-0.9089 ,-1.6789 ,-0.2222 ,1.1070 ,-0.0063 ,0.0381 ,0.3466 ,-0.4233 ,-0.0149 ,-0.5003 ,0.4427 ,-0.0005
282 ,0.2669 ,2.4745 ,-0.9106 ,-1.6790 ,-0.2242 ,1.1087 ,-0.0063 ,0.0379 ,0.3457 ,-0.4227 ,-0.0140 ,-0.5003 ,0.4419 ,-0.0005
283 ,0.2670 ,2.4758 ,-0.9123 ,-1.6790 ,-0.2262 ,1.1105 ,-0.0063 ,0.0378 ,0.3447 ,-0.4221 ,-0.0131 ,-0.5003 ,0.4411 ,-0.0005
284 ,0.2672 ,2.4772 ,-0.9140 ,-1.6791 ,-0.2282 ,1.1123 ,-0.0063 ,0.0376 ,0.3438 ,-0.4215 ,-0.0122 ,-0.5003 ,0.4403 ,-0.0005
285 ,0.2673 ,2.4786 ,-0.9157 ,-1.6791 ,-0.2302 ,1.1140 ,-0.0063 ,0.0374 ,0.3428 ,-0.4209 ,-0.0114 ,-0.5003 ,0.4395 ,-0.0005
286 ,0.2675 ,2.4800 ,-0.9173 ,-1.6792 ,-0.2322 ,1.1158 ,-0.0063 ,0.0372 ,0.3419 ,-0.4202 ,-0.0105 ,-0.5003 ,0.4387 ,-0.0005
287 ,0.2676 ,2.4813 ,-0.9190 ,-1.6792 ,-0.2342 ,1.1175 ,-0.0063 ,0.0370 ,0.3410 ,-0.4196 ,-0.0096 ,-0.5003 ,0.4380 ,-0.0005
288 ,0.2678 ,2.4827 ,-0.9207 ,-1.6792 ,-0.2362 ,1.1193 ,-0.0063 ,0.0368 ,0.3400 ,-0.4190 ,-0.0087 ,-0.5003 ,0.4372 ,-0.0005
289 ,0.2679 ,2.4840 ,-0.9224 ,-1.6793 ,-0.2382 ,1.1210 ,-0.0063 ,0.0366 ,0.3391 ,-0.4184 ,-0.0078 ,-0.5003 ,0.4364 ,-0.0005
290 ,0.2681 ,2.4854 ,-0.9240 ,-1.6793 ,-0.2402 ,1.1228 ,-0.0063 ,0.0364 ,0.3381 ,-0.4178 ,-0.0069 ,-0.5003 ,0.4356 ,-0.0005
291 ,0.2682 ,2.4867 ,-0.9257 ,-1.6793 ,-0.2422 ,1.1245 ,-0.0063 ,0.0363 ,0.3372 ,-0.4172 ,-0.0060 ,-0.5003 ,0.4348 ,-0.0005
292 ,0.2684 ,2.4881 ,-0.9274 ,-1.6794 ,-0.2442 ,1.1262 ,-0.0063 ,0.0361 ,0.3362 ,-0.4165 ,-0.0051 ,-0.5003 ,0.4340 ,-0.0005
293 ,0.2685 ,2.4894 ,-0.9290 ,-1.6794 ,-0.2462 ,1.1280 ,-0.0063 ,0.0359 ,0.3353 ,-0.4159 ,-0.0042 ,-0.5003 ,0.4332 ,-0.0005
294 ,0.2687 ,2.4908 ,-0.9307 ,-1.6794 ,-0.2482 ,1.1297 ,-0.0063 ,0.0357 ,0.3343 ,-0.4153 ,-0.0033 ,-0.5003 ,0.4325 ,-0.0005
295 ,0.2688 ,2.4921 ,-0.9324 ,-1.6794 ,-0.2502 ,1.1314 ,-0.0063 ,0.0355 ,0.3334 ,-0.4147 ,-0.0025 ,-0.5003 ,0.4317 ,-0.0005
296 ,0.2689 ,2.4934 ,-0.9340 ,-1.6794 ,-0.2522 ,1.1332 ,-0.0063 ,0.0353 ,0.3325 ,-0.4141 ,-0.0016 ,-0.5003 ,0.4309 ,-0.0005
297 ,0.2691 ,2.4948 ,-0.9357 ,-1.6794 ,-0.2542 ,1.1349 ,-0.0063 ,0.0351 ,0.3315 ,-0.4135 ,-0.0007 ,-0.5003 ,0.4301 ,-0.0005
298 ,0.2692 ,2.4961 ,-0.9373 ,-1.6794 ,-0.2562 ,1.1366 ,-0.0063 ,0.0349 ,0.3306 ,-0.4128 ,0.0002 ,-0.5003 ,0.4293 ,-0.0005
299 ,0.2694 ,2.4974 ,-0.9390 ,-1.6794 ,-0.2582 ,1.1383 ,-0.0063 ,0.0348 ,0.3296 ,-0.4122 ,0.0011 ,-0.5003 ,0.4285 ,-0.0005
300 ,0.2695 ,2.4987 ,-0.9406 ,-1.6794 ,-0.2602 ,1.1400 ,-0.0063 ,0.0346 ,0.3287 ,-0.4116 ,0.0020 ,-0.5003 ,0.4277 ,-0.0005
301 ,0.2696 ,2.5000 ,-0.9423 ,-1.6794 ,-0.2622 ,1.1417 ,-0.0063 ,0.0344 ,0.3277 ,-0.4110 ,0.0029 ,-0.5003 ,0.4270 ,-0.0005
302 ,0.2698 ,2.5013 ,-0.9439 ,-1.6794 ,-0.2642 ,1.1434 ,-0.0063 ,0.0342 ,0.3268 ,-0.4104 ,0.0038 ,-0.5003 ,0.4262 ,-0.0005
303 ,0.2699 ,2.5026 ,-0.9455 ,-1.6793 ,-0.2662 ,1.1451 ,-0.0063 ,0.0341 ,0.3259 ,-0.4097 ,0.0047 ,-0.5003 ,0.4254 ,-0.0005
304 ,0.2700 ,2.5039 ,-0.9472 ,-1.6793 ,-0.2682 ,1.1468 ,-0.0063 ,0.0340 ,0.3249 ,-0.4091 ,0.0056 ,-0.5003 ,0.4246 ,-0.0005
305 ,0.2702 ,2.5052 ,-0.9488 ,-1.6793 ,-0.2702 ,1.1485 ,-0.0063 ,0.0339 ,0.3240 ,-0.4085 ,0.0064 ,-0.5003 ,0.4238 ,-0.0005
306 ,0.2703 ,2.5065 ,-0.9504 ,-1.6793 ,-0.2722 ,1.1502 ,-0.0063 ,0.0338 ,0.3230 ,-0.4079 ,0.0073 ,-0.5003 ,0.4230 ,-0.0005
307 ,0.2704 ,2.5078 ,-0.9521 ,-1.6792 ,-0.2742 ,1.1519 ,-0.0063 ,0.0337 ,0.3221 ,-0.4073 ,0.0082 ,-0.5003 ,0.4222 ,-0.0005
308 ,0.2706 ,2.5091 ,-0.9537 ,-1.6792 ,-0.2762 ,1.1536 ,-0.0063 ,0.0336 ,0.3211 ,-0.4067 ,0.0091 ,-0.5003 ,0.4215 ,-0.0005
309 ,0.2707 ,2.5104 ,-0.9553 ,-1.6792 ,-0.2782 ,1.1553 ,-0.0063 ,0.0334 ,0.3202 ,-0.4060 ,0.0100 ,-0.5003 ,0.4207 ,-0.0005
310 ,0.2708 ,2.5117 ,-0.9569 ,-1.6791 ,-0.2802 ,1.1570 ,-0.0063 ,0.0333 ,0.3192 ,-0.4054 ,0.0109 ,-0.5003 ,0.4199 ,-0.0005
311 ,0.2710 ,2.5129 ,-0.9586 ,-1.6791 ,-0.2822 ,1.1586 ,-0.0064 ,0.0332 ,0.3183 ,-0.4048 ,0.0118 ,-0.5003 ,0.4191 ,-0.0005
312 ,0.2711 ,2.5142 ,-0.9602 ,-1.6790 ,-0.2842 ,1.1603 ,-0.0064 ,0.0331 ,0.3174 ,-0.4042 ,0.0127 ,-0.5003 ,0.4183 ,-0.0005
313 ,0.2712 ,2.5155 ,-0.9618 ,-1.6790 ,-0.2862 ,1.1620 ,-0.0064 ,0.0330 ,0.3164 ,-0.4036 ,0.0136 ,-0.5003 ,0.4175 ,-0.0005
314 ,0.2714 ,2.5167 ,-0.9634 ,-1.6789 ,-0.2882 ,1.1636 ,-0.0064 ,0.0329 ,0.3155 ,-0.4030 ,0.0145 ,-0.5003 ,0.4167 ,-0.0005
315 ,0.2715 ,2.5180 ,-0.9650 ,-1.6788 ,-0.2902 ,1.1653 ,-0.0064 ,0.0328 ,0.3145 ,-0.4023 ,0.0153 ,-0.5003 ,0.4160 ,-0.0005
316 ,0.2716 ,2.5192 ,-0.9666 ,-1.6788 ,-0.2922 ,1.1670 ,-0.0064 ,0.0327 ,0.3136 ,-0.4017 ,0.0162 ,-0.5003 ,0.4152 ,-0.0005
317 ,0.2718 ,2.5205 ,-0.9682 ,-1.6787 ,-0.2942 ,1.1686 ,-0.0064 ,0.0326 ,0.3126 ,-0.4011 ,0.0171 ,-0.5003 ,0.4144 ,-0.0005
318 ,0.2719 ,2.5217 ,-0.9698 ,-1.6786 ,-0.2962 ,1.1703 ,-0.0064 ,0.0325 ,0.3117 ,-0.4005 ,0.0180 ,-0.5003 ,0.4136 ,-0.0005
319 ,0.2720 ,2.5230 ,-0.9714 ,-1.6786 ,-0.2982 ,1.1719 ,-0.0064 ,0.0324 ,0.3108 ,-0.3999 ,0.0189 ,-0.5003 ,0.4128 ,-0.0005
320 ,0.2722 ,2.5242 ,-0.9730 ,-1.6785 ,-0.3002 ,1.1736 ,-0.0064 ,0.0323 ,0.3098 ,-0.3993 ,0.0198 ,-0.5003 ,0.4120 ,-0.0005
321 ,0.2723 ,2.5254 ,-0.9746 ,-1.6784 ,-0.3022 ,1.1752 ,-0.0064 ,0.0322 ,0.3089 ,-0.3986 ,0.0207 ,-0.5003 ,0.4112 ,-0.0005
322 ,0.2724 ,2.5267 ,-0.9762 ,-1.6783 ,-0.3043 ,1.1769 ,-0.0064 ,0.0320 ,0.3079 ,-0.3980 ,0.0216 ,-0.5003 ,0.4105 ,-0.0005
323 ,0.2725 ,2.5279 ,-0.9778 ,-1.6782 ,-0.3063 ,1.1785 ,-0.0064 ,0.0319 ,0.3070 ,-0.3974 ,0.0225 ,-0.5003 ,0.4097 ,-0.0005
324 ,0.2727 ,2.5291 ,-0.9794 ,-1.6781 ,-0.3083 ,1.1801 ,-0.0064 ,0.0318 ,0.3060 ,-0.3968 ,0.0233 ,-0.5003 ,0.4089 ,-0.0005
325 ,0.2728 ,2.5304 ,-0.9810 ,-1.6780 ,-0.3103 ,1.1818 ,-0.0064 ,0.0317 ,0.3051 ,-0.3962 ,0.0242 ,-0.5003 ,0.4081 ,-0.0005
326 ,0.2729 ,2.5316 ,-0.9826 ,-1.6779 ,-0.3123 ,1.1834 ,-0.0064 ,0.0316 ,0.3042 ,-0.3955 ,0.0251 ,-0.5003 ,0.4073 ,-0.0005
327 ,0.2730 ,2.5328 ,-0.9841 ,-1.6778 ,-0.3143 ,1.1850 ,-0.0064 ,0.0315 ,0.3032 ,-0.3949 ,0.0260 ,-0.5003 ,0.4065 ,-0.0005
328 ,0.2732 ,2.5340 ,-0.9857 ,-1.6777 ,-0.3163 ,1.1867 ,-0.0064 ,0.0314 ,0.3023 ,-0.3943 ,0.0269 ,-0.5003 ,0.4057 ,-0.0005
329 ,0.2733 ,2.5352 ,-0.9873 ,-1.6776 ,-0.3183 ,1.1883 ,-0.0064 ,0.0313 ,0.3013 ,-0.3937 ,0.0278 ,-0.5003 ,0.4050 ,-0.0005
330 ,0.2734 ,2.5364 ,-0.9889 ,-1.6775 ,-0.3203 ,1.1899 ,-0.0064 ,0.0312 ,0.3004 ,-0.3931 ,0.0287 ,-0.5003 ,0.4042 ,-0.0005
331 ,0.2735 ,2.5376 ,-0.9904 ,-1.6774 ,-0.3223 ,1.1915 ,-0.0064 ,0.0311 ,0.2994 ,-0.3925 ,0.0296 ,-0.5003 ,0.4034 ,-0.0005
332 ,0.2737 ,2.5388 ,-0.9920 ,-1.6773 ,-0.3243 ,1.1931 ,-0.0064 ,0.0310 ,0.2985 ,-0.3918 ,0.0305 ,-0.5003 ,0.4026 ,-0.0005
333 ,0.2738 ,2.5400 ,-0.9936 ,-1.6771 ,-0.3263 ,1.1947 ,-0.0064 ,0.0309 ,0.2975 ,-0.3912 ,0.0314 ,-0.5003 ,0.4018 ,-0.0005
334 ,0.2739 ,2.5412 ,-0.9951 ,-1.6770 ,-0.3283 ,1.1963 ,-0.0064 ,0.0308 ,0.2966 ,-0.3906 ,0.0322 ,-0.5003 ,0.4010 ,-0.0005
335 ,0.2740 ,2.5423 ,-0.9967 ,-1.6769 ,-0.3303 ,1.1979 ,-0.0064 ,0.0306 ,0.2957 ,-0.3900 ,0.0331 ,-0.5003 ,0.4002 ,-0.0005
336 ,0.2742 ,2.5435 ,-0.9982 ,-1.6767 ,-0.3323 ,1.1995 ,-0.0064 ,0.0305 ,0.2947 ,-0.3894 ,0.0340 ,-0.5003 ,0.3995 ,-0.0005
337 ,0.2743 ,2.5447 ,-0.9998 ,-1.6766 ,-0.3343 ,1.2011 ,-0.0064 ,0.0304 ,0.2938 ,-0.3888 ,0.0349 ,-0.5003 ,0.3987 ,-0.0005
338 ,0.2744 ,2.5459 ,-1.0014 ,-1.6764 ,-0.3363 ,1.2027 ,-0.0064 ,0.0303 ,0.2928 ,-0.3881 ,0.0358 ,-0.5003 ,0.3979 ,-0.0005
339 ,0.2745 ,2.5470 ,-1.0029 ,-1.6763 ,-0.3383 ,1.2043 ,-0.0064 ,0.0302 ,0.2919 ,-0.3875 ,0.0367 ,-0.5003 ,0.3971 ,-0.0005
340 ,0.2746 ,2.5482 ,-1.0044 ,-1.6761 ,-0.3403 ,1.2059 ,-0.0064 ,0.0301 ,0.2909 ,-0.3869 ,0.0376 ,-0.5003 ,0.3963 ,-0.0005
341 ,0.2748 ,2.5494 ,-1.0060 ,-1.6760 ,-0.3423 ,1.2075 ,-0.0064 ,0.0300 ,0.2900 ,-0.3863 ,0.0385 ,-0.5003 ,0.3954 ,-0.0005
342 ,0.2749 ,2.5505 ,-1.0075 ,-1.6758 ,-0.3443 ,1.2090 ,-0.0064 ,0.0299 ,0.2891 ,-0.3857 ,0.0394 ,-0.5003 ,0.3945 ,-0.0005
343 ,0.2750 ,2.5517 ,-1.0091 ,-1.6757 ,-0.3463 ,1.2106 ,-0.0064 ,0.0298 ,0.2881 ,-0.3850 ,0.0403 ,-0.5003 ,0.3935 ,-0.0005
344 ,0.2751 ,2.5528 ,-1.0106 ,-1.6755 ,-0.3483 ,1.2122 ,-0.0064 ,0.0297 ,0.2872 ,-0.3844 ,0.0411 ,-0.5003 ,0.3926 ,-0.0005
345 ,0.2752 ,2.5540 ,-1.0121 ,-1.6753 ,-0.3503 ,1.2138 ,-0.0064 ,0.0296 ,0.2862 ,-0.3838 ,0.0420 ,-0.5003 ,0.3917 ,-0.0005
346 ,0.2754 ,2.5551 ,-1.0137 ,-1.6752 ,-0.3523 ,1.2153 ,-0.0064 ,0.0295 ,0.2853 ,-0.3832 ,0.0429 ,-0.5003 ,0.3908 ,-0.0005
347 ,0.2755 ,2.5562 ,-1.0152 ,-1.6750 ,-0.3543 ,1.2169 ,-0.0064 ,0.0294 ,0.2843 ,-0.3826 ,0.0438 ,-0.5003 ,0.3898 ,-0.0005
348 ,0.2756 ,2.5574 ,-1.0167 ,-1.6748 ,-0.3563 ,1.2184 ,-0.0064 ,0.0292 ,0.2834 ,-0.3820 ,0.0447 ,-0.5003 ,0.3889 ,-0.0005
349 ,0.2757 ,2.5585 ,-1.0183 ,-1.6746 ,-0.3583 ,1.2200 ,-0.0064 ,0.0291 ,0.2824 ,-0.3813 ,0.0456 ,-0.5003 ,0.3880 ,-0.0005
350 ,0.2758 ,2.5596 ,-1.0198 ,-1.6745 ,-0.3603 ,1.2215 ,-0.0064 ,0.0290 ,0.2815 ,-0.3807 ,0.0465 ,-0.5003 ,0.3871 ,-0.0005
351 ,0.2759 ,2.5608 ,-1.0213 ,-1.6743 ,-0.3623 ,1.2231 ,-0.0064 ,0.0289 ,0.2806 ,-0.3801 ,0.0474 ,-0.5003 ,0.3861 ,-0.0005
352 ,0.2761 ,2.5619 ,-1.0228 ,-1.6741 ,-0.3643 ,1.2246 ,-0.0064 ,0.0288 ,0.2796 ,-0.3795 ,0.0483 ,-0.5003 ,0.3852 ,-0.0005
353 ,0.2762 ,2.5630 ,-1.0243 ,-1.6739 ,-0.3663 ,1.2262 ,-0.0064 ,0.0287 ,0.2787 ,-0.3789 ,0.0492 ,-0.5003 ,0.3843 ,-0.0005
354 ,0.2763 ,2.5641 ,-1.0259 ,-1.6737 ,-0.3683 ,1.2277 ,-0.0064 ,0.0286 ,0.2777 ,-0.3783 ,0.0500 ,-0.5003 ,0.3833 ,-0.0005
355 ,0.2764 ,2.5652 ,-1.0274 ,-1.6735 ,-0.3703 ,1.2292 ,-0.0064 ,0.0285 ,0.2768 ,-0.3776 ,0.0509 ,-0.5003 ,0.3824 ,-0.0005
356 ,0.2765 ,2.5663 ,-1.0289 ,-1.6733 ,-0.3723 ,1.2307 ,-0.0064 ,0.0284 ,0.2758 ,-0.3770 ,0.0518 ,-0.5003 ,0.3815 ,-0.0005
357 ,0.2766 ,2.5674 ,-1.0304 ,-1.6730 ,-0.3743 ,1.2323 ,-0.0064 ,0.0283 ,0.2749 ,-0.3764 ,0.0527 ,-0.5003 ,0.3806 ,-0.0005
358 ,0.2767 ,2.5685 ,-1.0319 ,-1.6728 ,-0.3763 ,1.2338 ,-0.0064 ,0.0282 ,0.2740 ,-0.3758 ,0.0536 ,-0.5003 ,0.3796 ,-0.0005
359 ,0.2769 ,2.5696 ,-1.0334 ,-1.6726 ,-0.3783 ,1.2353 ,-0.0064 ,0.0281 ,0.2730 ,-0.3752 ,0.0545 ,-0.5003 ,0.3787 ,-0.0005
360 ,0.2770 ,2.5707 ,-1.0349 ,-1.6724 ,-0.3803 ,1.2368 ,-0.0064 ,0.0279 ,0.2721 ,-0.3746 ,0.0554 ,-0.5003 ,0.3778 ,-0.0005
361 ,0.2771 ,2.5718 ,-1.0364 ,-1.6722 ,-0.3823 ,1.2383 ,-0.0064 ,0.0278 ,0.2711 ,-0.3739 ,0.0563 ,-0.5003 ,0.3769 ,-0.0005
362 ,0.2772 ,2.5729 ,-1.0379 ,-1.6719 ,-0.3843 ,1.2398 ,-0.0064 ,0.0277 ,0.2702 ,-0.3733 ,0.0572 ,-0.5003 ,0.3759 ,-0.0005
363 ,0.2773 ,2.5739 ,-1.0394 ,-1.6717 ,-0.3863 ,1.2413 ,-0.0064 ,0.0276 ,0.2692 ,-0.3727 ,0.0580 ,-0.5003 ,0.3750 ,-0.0005
364 ,0.2774 ,2.5750 ,-1.0408 ,-1.6715 ,-0.3883 ,1.2428 ,-0.0064 ,0.0275 ,0.2683 ,-0.3721 ,0.0589 ,-0.5003 ,0.3741 ,-0.0005
365 ,0.2775 ,2.5761 ,-1.0423 ,-1.6712 ,-0.3903 ,1.2443 ,-0.0065 ,0.0274 ,0.2674 ,-0.3715 ,0.0598 ,-0.5003 ,0.3732 ,-0.0005
366 ,0.2776 ,2.5771 ,-1.0438 ,-1.6710 ,-0.3923 ,1.2458 ,-0.0065 ,0.0273 ,0.2664 ,-0.3708 ,0.0607 ,-0.5003 ,0.3722 ,-0.0005
367 ,0.2777 ,2.5782 ,-1.0453 ,-1.6707 ,-0.3943 ,1.2473 ,-0.0065 ,0.0272 ,0.2655 ,-0.3702 ,0.0616 ,-0.5003 ,0.3713 ,-0.0005
368 ,0.2778 ,2.5793 ,-1.0468 ,-1.6705 ,-0.3963 ,1.2488 ,-0.0065 ,0.0271 ,0.2645 ,-0.3696 ,0.0625 ,-0.5003 ,0.3704 ,-0.0005
369 ,0.2780 ,2.5803 ,-1.0483 ,-1.6702 ,-0.3983 ,1.2502 ,-0.0065 ,0.0270 ,0.2636 ,-0.3690 ,0.0634 ,-0.5003 ,0.3695 ,-0.0005
370 ,0.2781 ,2.5814 ,-1.0497 ,-1.6700 ,-0.4003 ,1.2517 ,-0.0065 ,0.0269 ,0.2626 ,-0.3684 ,0.0643 ,-0.5003 ,0.3685 ,-0.0005
371 ,0.2782 ,2.5824 ,-1.0512 ,-1.6697 ,-0.4023 ,1.2532 ,-0.0065 ,0.0268 ,0.2617 ,-0.3678 ,0.0652 ,-0.5003 ,0.3676 ,-0.0005
372 ,0.2783 ,2.5835 ,-1.0527 ,-1.6695 ,-0.4043 ,1.2547 ,-0.0065 ,0.0267 ,0.2607 ,-0.3671 ,0.0661 ,-0.5003 ,0.3667 ,-0.0005
373 ,0.2784 ,2.5845 ,-1.0541 ,-1.6692 ,-0.4063 ,1.2561 ,-0.0065 ,0.0265 ,0.2598 ,-0.3665 ,0.0669 ,-0.5003 ,0.3657 ,-0.0005
374 ,0.2785 ,2.5855 ,-1.0556 ,-1.6689 ,-0.4083 ,1.2576 ,-0.0065 ,0.0264 ,0.2589 ,-0.3659 ,0.0678 ,-0.5003 ,0.3648 ,-0.0005
375 ,0.2786 ,2.5866 ,-1.0571 ,-1.6686 ,-0.4103 ,1.2590 ,-0.0065 ,0.0263 ,0.2579 ,-0.3653 ,0.0687 ,-0.5003 ,0.3639 ,-0.0005
376 ,0.2787 ,2.5876 ,-1.0585 ,-1.6684 ,-0.4123 ,1.2605 ,-0.0065 ,0.0262 ,0.2570 ,-0.3647 ,0.0696 ,-0.5003 ,0.3630 ,-0.0005
377 ,0.2788 ,2.5886 ,-1.0600 ,-1.6681 ,-0.4143 ,1.2619 ,-0.0065 ,0.0261 ,0.2560 ,-0.3641 ,0.0705 ,-0.5003 ,0.3620 ,-0.0005
378 ,0.2789 ,2.5896 ,-1.0614 ,-1.6678 ,-0.4163 ,1.2634 ,-0.0065 ,0.0260 ,0.2551 ,-0.3634 ,0.0714 ,-0.5003 ,0.3611 ,-0.0005
379 ,0.2790 ,2.5906 ,-1.0629 ,-1.6675 ,-0.4183 ,1.2648 ,-0.0065 ,0.0259 ,0.2541 ,-0.3628 ,0.0723 ,-0.5003 ,0.3602 ,-0.0005
380 ,0.2791 ,2.5917 ,-1.0643 ,-1.6672 ,-0.4203 ,1.2663 ,-0.0065 ,0.0258 ,0.2532 ,-0.3622 ,0.0732 ,-0.5003 ,0.3593 ,-0.0005
381 ,0.2792 ,2.5927 ,-1.0658 ,-1.6669 ,-0.4223 ,1.2677 ,-0.0065 ,0.0257 ,0.2523 ,-0.3616 ,0.0741 ,-0.5003 ,0.3583 ,-0.0005
382 ,0.2793 ,2.5937 ,-1.0672 ,-1.6666 ,-0.4243 ,1.2691 ,-0.0065 ,0.0256 ,0.2513 ,-0.3610 ,0.0750 ,-0.5003 ,0.3574 ,-0.0005
383 ,0.2794 ,2.5947 ,-1.0687 ,-1.6663 ,-0.4263 ,1.2705 ,-0.0065 ,0.0255 ,0.2504 ,-0.3603 ,0.0759 ,-0.5003 ,0.3565 ,-0.0005
384 ,0.2795 ,2.5957 ,-1.0701 ,-1.6660 ,-0.4284 ,1.2720 ,-0.0065 ,0.0254 ,0.2494 ,-0.3597 ,0.0768 ,-0.5139 ,0.3556 ,-0.0005
385 ,0.2796 ,2.5967 ,-1.0715 ,-1.6657 ,-0.4305 ,1.2734 ,-0.0065 ,0.0253 ,0.2485 ,-0.3591 ,0.0778 ,-0.5276 ,0.3546 ,-0.0005
386 ,0.2797 ,2.5977 ,-1.0730 ,-1.6654 ,-0.4327 ,1.2748 ,-0.0065 ,0.0251 ,0.2475 ,-0.3585 ,0.0787 ,-0.5412 ,0.3537 ,-0.0005
387 ,0.2798 ,2.5986 ,-1.0744 ,-1.6651 ,-0.4349 ,1.2762 ,-0.0065 ,0.0250 ,0.2466 ,-0.3579 ,0.0796 ,-0.5549 ,0.3528 ,-0.0005
388 ,0.2799 ,2.5996 ,-1.0758 ,-1.6647 ,-0.4371 ,1.2776 ,-0.0065 ,0.0249 ,0.2457 ,-0.3573 ,0.0806 ,-0.5685 ,0.3519 ,-0.0005
